0.0001,0,-178,60
0.0235,0.391,-178.0012,60
0.0937,1.1702,-178.0064,60
0.2107,1.9501,-178.0201,60
0.3745,2.73,-178.0519,60
0.5851,3.5099,-178.1339,60
0.8425,4.2898,-178.4204,60
1.1467,5.0699,-180.3324,60
1.4977,5.8503,-182.1036,60
1.8955,6.6303,-180.9978,60
2.3402,7.4103,-180.4707,60
2.8315,8.1903,-180.174,60
